1745107200000000,19.89000000,19.98000000,19.88000000,19.97000000,21961.06000000,1745108099999999,437829.34410000,1762,16501.64000000,329009.65850000,0
1745108100000000,19.98000000,20.04000000,19.97000000,20.01000000,12233.41000000,1745108999999999,244831.72840000,1087,10076.51000000,201669.23630000,0
1745109000000000,20.02000000,20.02000000,19.97000000,19.98000000,7719.02000000,1745109899999999,154296.17720000,811,2717.56000000,54341.36790000,0
1745109900000000,19.98000000,20.00000000,19.92000000,19.92000000,9038.79000000,1745110799999999,180447.38300000,787,3670.28000000,73317.64390000,0
1745110800000000,19.93000000,20.02000000,19.92000000,20.01000000,5329.17000000,1745111699999999,106345.43030000,524,4129.56000000,82395.91730000,0
1745111700000000,20.02000000,20.02000000,19.91000000,19.92000000,3658.53000000,1745112599999999,73051.22190000,384,853.35000000,17038.86920000,0
1745112600000000,19.92000000,19.97000000,19.89000000,19.91000000,12081.71000000,1745113499999999,240796.51970000,919,6888.12000000,137340.88950000,0
1745113500000000,19.90000000,20.01000000,19.90000000,20.00000000,9166.03000000,1745114399999999,182948.51410000,953,5739.33000000,114607.06830000,0
1745114400000000,20.01000000,20.02000000,19.96000000,20.02000000,13589.27000000,1745115299999999,271717.91050000,932,8880.63000000,177565.09880000,0
1745115300000000,20.02000000,20.02000000,19.92000000,19.94000000,3987.15000000,1745116199999999,79586.14700000,403,1138.32000000,22726.07230000,0
1745116200000000,19.94000000,20.01000000,19.93000000,19.98000000,4408.04000000,1745117099999999,88058.95790000,529,2040.07000000,40755.01540000,0
1745117100000000,19.99000000,19.99000000,19.92000000,19.93000000,2500.41000000,1745117999999999,49857.36090000,503,894.04000000,17831.41690000,0
1745118000000000,19.92000000,19.96000000,19.90000000,19.91000000,4899.42000000,1745118899999999,97626.88220000,480,1300.13000000,25905.54220000,0
1745118900000000,19.92000000,19.92000000,19.85000000,19.86000000,8103.66000000,1745119799999999,161054.64130000,677,1676.42000000,33305.36740000,0
1745119800000000,19.86000000,19.87000000,19.81000000,19.85000000,12836.57000000,1745120699999999,254698.93810000,885,5023.96000000,99703.47500000,0
1745120700000000,19.84000000,19.88000000,19.81000000,19.88000000,4528.45000000,1745121599999999,89881.04830000,600,2411.72000000,47856.08500000,0
1745121600000000,19.88000000,19.89000000,19.81000000,19.84000000,4038.77000000,1745122499999999,80224.01070000,457,920.57000000,18281.92570000,0
1745122500000000,19.84000000,19.91000000,19.82000000,19.91000000,3522.12000000,1745123399999999,70030.58790000,470,2710.43000000,53916.36860000,0
1745123400000000,19.90000000,19.95000000,19.89000000,19.95000000,7022.46000000,1745124299999999,139913.88480000,610,4501.60000000,89693.94730000,0
1745124300000000,19.95000000,19.97000000,19.90000000,19.92000000,6281.34000000,1745125199999999,125283.35420000,533,3088.72000000,61602.59450000,0
1745125200000000,19.92000000,19.94000000,19.88000000,19.89000000,5306.04000000,1745126099999999,105596.58590000,522,1670.07000000,33242.52100000,0
1745126100000000,19.90000000,19.90000000,19.87000000,19.89000000,2657.98000000,1745126999999999,52862.47760000,272,1428.37000000,28409.36010000,0
1745127000000000,19.88000000,19.97000000,19.87000000,19.96000000,9894.15000000,1745127899999999,197024.42380000,904,6452.02000000,128512.75440000,0
1745127900000000,19.96000000,20.00000000,19.90000000,19.90000000,8228.97000000,1745128799999999,164260.43250000,870,3122.13000000,62336.96370000,0
1745128800000000,19.89000000,19.92000000,19.87000000,19.89000000,9221.90000000,1745129699999999,183528.32580000,808,4726.94000000,94089.00850000,0
1745129700000000,19.88000000,19.89000000,19.82000000,19.82000000,5448.64000000,1745130599999999,108115.13830000,569,2016.08000000,40011.84370000,0
1745130600000000,19.83000000,19.84000000,19.75000000,19.78000000,11600.41000000,1745131499999999,229658.82290000,1151,4350.95000000,86168.56320000,0
1745131500000000,19.77000000,19.77000000,19.70000000,19.73000000,16500.97000000,1745132399999999,325510.73840000,1236,9142.65000000,180357.27100000,0
1745132400000000,19.73000000,19.73000000,19.63000000,19.66000000,26071.37000000,1745133299999999,513366.31520000,1701,14570.90000000,287038.12400000,0
1745133300000000,19.67000000,19.67000000,19.56000000,19.65000000,29489.62000000,1745134199999999,578148.27250000,2272,13355.61000000,261912.65260000,0
1745134200000000,19.64000000,19.66000000,19.60000000,19.64000000,9233.09000000,1745135099999999,181242.33870000,1056,4533.93000000,89005.37150000,0
1745135100000000,19.63000000,19.65000000,19.60000000,19.65000000,3980.52000000,1745135999999999,78137.26420000,571,2914.05000000,57207.45690000,0
1745136000000000,19.64000000,19.65000000,19.60000000,19.62000000,16566.72000000,1745136899999999,325139.32720000,878,7961.70000000,156249.20780000,0
