1709251200000,40.98000000,43.37000000,40.98000000,42.67000000,3451947.63000000,1709337599999,145794882.90880000,218248,1718552.06000000,72615952.86830000,0
1709337600000,42.68000000,44.58000000,41.95000000,44.35000000,3750371.17000000,1709423999999,161061187.01290000,222528,1846269.17000000,79335463.88010000,0
1709424000000,44.35000000,44.89000000,40.35000000,42.58000000,3292222.38000000,1709510399999,141173893.63210000,225814,1635898.65000000,70219449.20800000,0
1709510400000,42.59000000,43.99000000,41.42000000,43.08000000,4856334.08000000,1709596799999,208220180.69850000,310855,2434867.42000000,104355048.76770000,0
1709596800000,43.09000000,45.18000000,34.83000000,39.43000000,9520539.61000000,1709683199999,393662488.66560000,646234,4725178.88000000,195566334.34140000,0
1709683200000,39.42000000,42.14000000,37.90000000,41.56000000,4232399.84000000,1709769599999,170395711.45540000,266695,2158694.75000000,86954024.13810000,0
1709769600000,41.56000000,44.50000000,41.55000000,43.20000000,4954173.81000000,1709855999999,214071326.40930000,318278,2421760.95000000,104669872.03140000,0
1709856000000,43.20000000,43.96000000,41.09000000,42.61000000,3926241.42000000,1709942399999,167931924.50180000,246965,1932959.02000000,82681037.56950000,0
1709942400000,42.62000000,43.54000000,42.33000000,42.92000000,2418252.27000000,1710028799999,103820937.72420000,138282,1107320.67000000,47552939.00480000,0
1710028800000,42.92000000,43.93000000,40.89000000,42.05000000,2834035.29000000,1710115199999,120671794.46630000,166151,1386644.40000000,59074568.42850000,0
1710115200000,42.04000000,49.56000000,40.01000000,49.09000000,8911493.52000000,1710201599999,409472577.09860000,563794,4639123.42000000,213195606.69010000,0
1710201600000,49.09000000,57.36000000,46.34000000,55.48000000,12915245.00000000,1710287999999,668918266.42060000,1023325,6492035.41000000,336218273.04280000,0
1710288000000,55.48000000,55.52000000,52.20000000,54.79000000,5785825.53000000,1710374399999,312228136.66040000,471263,2843232.86000000,153471312.95620000,0
1710374400000,54.79000000,59.28000000,50.46000000,53.95000000,7732957.59000000,1710460799999,427385035.77650000,655742,3960451.40000000,218790859.97930000,0
1710460800000,53.95000000,59.00000000,48.30000000,58.36000000,11735553.58000000,1710547199999,636414805.63400000,999017,5958835.36000000,323436066.78440000,0
1710547200000,58.36000000,61.46000000,52.00000000,53.44000000,9615415.71000000,1710633599999,549894204.41900000,803907,4732765.38000000,270743937.28840000,0
1710633600000,53.44000000,58.50000000,50.05000000,58.45000000,6421648.71000000,1710719999999,352408551.08940000,515350,3287172.49000000,180580781.68060000,0
1710720000000,58.44000000,65.39000000,55.26000000,60.65000000,11907328.03000000,1710806399999,735077808.72960000,1075890,6034743.26000000,372910722.60040000,0
1710806400000,60.64000000,61.95000000,53.16000000,53.63000000,12376814.57000000,1710892799999,717161181.61600000,1109180,6351096.86000000,367989968.81420000,0
1710892800000,53.62000000,58.15000000,50.42000000,57.06000000,9552672.65000000,1710979199999,510854815.88580000,772785,4982056.48000000,266595887.22290000,0
1710979200000,57.05000000,57.87000000,52.76000000,53.82000000,4920044.95000000,1711065599999,270643944.25920000,433991,2380013.71000000,130943777.37980000,0
1711065600000,53.83000000,57.80000000,51.63000000,53.44000000,5691573.77000000,1711151999999,310739153.21660000,490639,2796543.59000000,152752065.15070000,0
1711152000000,53.44000000,55.98000000,52.60000000,53.45000000,2791760.71000000,1711238399999,151858218.49950000,238466,1384272.54000000,75306050.85970000,0
1711238400000,53.45000000,55.82000000,52.43000000,55.68000000,2317592.73000000,1711324799999,125020868.10120000,200005,1196481.09000000,64581195.82880000,0
1711324800000,55.69000000,59.19000000,54.94000000,57.76000000,3814842.59000000,1711411199999,219010109.68450000,317439,1877994.85000000,107828000.39300000,0
1711411200000,57.75000000,60.00000000,55.33000000,55.78000000,3466292.41000000,1711497599999,198542241.17750000,296813,1715125.53000000,98293577.32670000,0
1711497600000,55.79000000,56.72000000,52.50000000,54.10000000,3233550.45000000,1711583999999,176643631.99440000,261268,1628776.27000000,88984717.84810000,0
1711584000000,54.10000000,55.05000000,53.18000000,54.63000000,1684510.45000000,1711670399999,91542489.91230000,154367,856922.99000000,46577720.55640000,0
1711670400000,54.62000000,54.65000000,52.52000000,53.33000000,1637003.96000000,1711756799999,87644369.35650000,162699,781207.97000000,41825243.08010000,0
1711756800000,53.32000000,54.63000000,52.76000000,52.93000000,1334954.82000000,1711843199999,71782958.38160000,136246,657318.26000000,35362363.72450000,0
1711843200000,52.92000000,54.28000000,52.87000000,54.06000000,1203818.27000000,1711929599999,64607779.01590000,108433,601028.76000000,32267724.41860000,0
