1677628800000,17.10000000,17.83000000,16.98000000,17.77000000,1103389.17000000,1677715199999,19397437.13690000,59976,545155.92000000,9590814.19550000,0
1677715200000,17.76000000,17.86000000,17.11000000,17.47000000,877078.59000000,1677801599999,15201011.86280000,48274,433473.33000000,7510530.18640000,0
1677801600000,17.47000000,17.48000000,15.81000000,16.66000000,2000407.80000000,1677887999999,32767139.74900000,109630,909244.71000000,14885914.66700000,0
1677888000000,16.66000000,16.90000000,15.74000000,16.14000000,1088928.35000000,1677974399999,17813346.61530000,55412,513460.96000000,8398307.43500000,0
1677974400000,16.14000000,16.52000000,16.06000000,16.14000000,745976.87000000,1678060799999,12167464.01710000,36705,357630.17000000,5835790.88180000,0
1678060800000,16.14000000,16.70000000,15.82000000,16.52000000,1348393.86000000,1678147199999,22002952.45460000,62809,667778.08000000,10900902.21290000,0
1678147200000,16.51000000,16.73000000,15.85000000,16.17000000,1448118.80000000,1678233599999,23503545.97090000,60776,714768.86000000,11604178.08070000,0
1678233600000,16.17000000,16.26000000,15.00000000,15.12000000,1623242.29000000,1678319999999,25433756.31820000,73449,771893.28000000,12107898.45760000,0
1678320000000,15.11000000,15.69000000,14.20000000,14.41000000,2487752.30000000,1678406399999,36998124.57410000,99840,1187941.64000000,17662644.91500000,0
1678406400000,14.42000000,15.28000000,13.88000000,14.80000000,3176465.15000000,1678492799999,46183612.81820000,119870,1540827.16000000,22422547.66580000,0
1678492800000,14.79000000,15.19000000,13.93000000,14.51000000,2626062.79000000,1678579199999,37866487.33280000,98297,1240649.90000000,17883292.59830000,0
1678579200000,14.51000000,16.29000000,14.20000000,16.18000000,2935250.36000000,1678665599999,44631183.82290000,122733,1479085.98000000,22513270.17740000,0
1678665600000,16.17000000,16.78000000,15.45000000,16.47000000,3653015.82000000,1678751999999,59049962.24860000,148001,1900443.04000000,30734652.61310000,0
1678752000000,16.47000000,17.91000000,16.07000000,17.15000000,4819447.82000000,1678838399999,81970536.50170000,178933,2372347.04000000,40349114.03590000,0
1678838400000,17.15000000,17.42000000,15.33000000,15.55000000,3381885.34000000,1678924799999,55175959.11000000,140842,1741913.93000000,28402349.85490000,0
1678924800000,15.55000000,16.09000000,15.24000000,15.83000000,2101663.41000000,1679011199999,32958246.09350000,100362,1029908.28000000,16153612.13730000,0
1679011200000,15.83000000,17.77000000,15.63000000,17.64000000,2625807.19000000,1679097599999,43768970.69090000,115037,1298886.20000000,21661440.42870000,0
1679097600000,17.64000000,18.25000000,16.85000000,16.98000000,2990812.40000000,1679183999999,52378447.67220000,136502,1480154.44000000,25937012.87010000,0
1679184000000,16.99000000,18.08000000,16.96000000,17.53000000,1927204.31000000,1679270399999,33932059.26960000,98288,963515.28000000,16966851.80320000,0
1679270400000,17.53000000,17.78000000,16.52000000,16.64000000,2421215.70000000,1679356799999,41698320.58810000,116510,1173258.36000000,20213283.80670000,0
1679356800000,16.64000000,17.55000000,16.33000000,17.44000000,2044599.43000000,1679443199999,34835823.54630000,104711,992414.40000000,16906936.04490000,0
1679443200000,17.43000000,17.93000000,16.26000000,16.74000000,3533834.30000000,1679529599999,60899575.64770000,169008,1786269.11000000,30808991.68010000,0
1679529600000,16.75000000,17.90000000,16.57000000,17.54000000,2132767.64000000,1679615999999,37044717.05070000,96695,1155161.39000000,20077835.88960000,0
1679616000000,17.54000000,17.65000000,16.66000000,16.95000000,1168422.63000000,1679702399999,20031297.79320000,60816,545083.44000000,9352234.74910000,0
1679702400000,16.96000000,17.15000000,16.38000000,16.89000000,1012240.42000000,1679788799999,16953254.57800000,59680,521230.90000000,8728128.31720000,0
1679788800000,16.89000000,17.29000000,16.86000000,17.12000000,842868.94000000,1679875199999,14393944.70260000,45051,409217.77000000,6991862.79070000,0
1679875200000,17.12000000,17.15000000,16.00000000,16.49000000,1496965.41000000,1679961599999,24796799.43880000,71521,696122.09000000,11539209.47750000,0
1679961600000,16.48000000,16.85000000,16.30000000,16.71000000,1416651.25000000,1680047999999,23483717.81150000,62214,702353.84000000,11646974.30190000,0
1680048000000,16.72000000,17.41000000,16.65000000,17.31000000,1647283.13000000,1680134399999,28347879.20260000,63323,770657.60000000,13262716.53790000,0
1680134400000,17.32000000,17.57000000,16.91000000,17.23000000,1878919.84000000,1680220799999,32465515.81020000,77869,885751.60000000,15301707.55870000,0
1680220800000,17.23000000,17.84000000,17.08000000,17.70000000,1573547.04000000,1680307199999,27445923.83900000,63239,782723.56000000,13652712.71680000,0
