1714521600000,32.71000000,34.00000000,30.26000000,33.33000000,3380517.89000000,1714607999999,108925079.83470000,186008,1671798.88000000,53899730.13030000,0
1714608000000,33.33000000,34.13000000,32.30000000,33.58000000,1703436.21000000,1714694399999,56848906.04510000,97831,858483.95000000,28653083.24560000,0
1714694400000,33.57000000,36.13000000,33.30000000,35.54000000,1553343.97000000,1714780799999,53837533.69250000,91459,794088.62000000,27550528.15990000,0
1714780800000,35.55000000,37.68000000,35.18000000,37.36000000,1920904.84000000,1714867199999,69719212.22340000,116976,973573.43000000,35359827.18710000,0
1714867200000,37.36000000,38.01000000,36.60000000,37.35000000,1760586.91000000,1714953599999,65537437.85770000,117502,834738.63000000,31090510.25460000,0
1714953600000,37.35000000,39.87000000,36.78000000,37.11000000,2933511.56000000,1715039999999,111834033.51090000,184111,1412437.34000000,53859328.97070000,0
1715040000000,37.12000000,37.60000000,35.27000000,35.31000000,1852417.36000000,1715126399999,67921942.22240000,110319,884483.75000000,32457134.10010000,0
1715126400000,35.31000000,35.50000000,33.62000000,34.02000000,2157691.01000000,1715212799999,74538366.50020000,126565,1036091.52000000,35824694.20110000,0
1715212800000,34.02000000,35.38000000,33.73000000,35.07000000,1576030.39000000,1715299199999,54170713.06900000,96262,799069.25000000,27474577.11150000,0
1715299200000,35.07000000,36.12000000,33.23000000,33.71000000,2261922.59000000,1715385599999,78617666.39080000,127159,1082307.38000000,37623490.19390000,0
1715385600000,33.71000000,34.04000000,33.06000000,33.49000000,1182903.00000000,1715471999999,39737059.97580000,64666,575860.54000000,19341594.55340000,0
1715472000000,33.49000000,34.00000000,32.78000000,33.14000000,688258.16000000,1715558399999,23080898.46860000,46622,335170.84000000,11245607.30460000,0
1715558400000,33.14000000,33.82000000,31.93000000,32.46000000,2038043.28000000,1715644799999,67252363.28800000,104801,1050480.28000000,34682551.95000000,0
1715644800000,32.46000000,33.34000000,31.48000000,31.58000000,1769809.13000000,1715731199999,57193264.90230000,88674,853511.56000000,27593117.56980000,0
1715731200000,31.58000000,34.79000000,31.35000000,34.66000000,2196525.74000000,1715817599999,73696952.44860000,111021,1111289.71000000,37297580.62650000,0
1715817600000,34.66000000,35.01000000,33.75000000,34.46000000,1449092.77000000,1715903999999,49891095.65220000,77062,711930.69000000,24516156.73810000,0
1715904000000,34.45000000,37.59000000,34.26000000,36.43000000,2207393.25000000,1715990399999,80374559.89830000,118166,1140811.93000000,41510637.17300000,0
1715990400000,36.43000000,37.66000000,36.34000000,37.24000000,1211992.75000000,1716076799999,45083811.82690000,83473,601927.57000000,22391685.39520000,0
1716076800000,37.23000000,37.76000000,35.37000000,35.60000000,1108974.49000000,1716163199999,40393050.16410000,71979,514475.59000000,18772235.22500000,0
1716163200000,35.60000000,40.35000000,35.15000000,40.13000000,2853777.98000000,1716249599999,107147027.40220000,169707,1504119.13000000,56601558.64190000,0
1716249600000,40.13000000,41.42000000,39.66000000,41.20000000,3039403.61000000,1716335999999,123442698.74880000,186669,1499219.98000000,60906577.82060000,0
1716336000000,41.19000000,41.80000000,39.19000000,40.00000000,2116832.47000000,1716422399999,85499874.05300000,133765,1028108.19000000,41542151.06150000,0
1716422400000,40.01000000,40.47000000,36.37000000,38.52000000,3125908.90000000,1716508799999,120639334.92630000,204625,1483007.49000000,57203581.37930000,0
1716508800000,38.52000000,39.00000000,36.91000000,38.01000000,1363527.65000000,1716595199999,51852303.83840000,85102,620923.27000000,23615851.93880000,0
1716595200000,38.01000000,38.72000000,37.71000000,38.28000000,735441.75000000,1716681599999,28064975.97830000,55470,347839.12000000,13281823.70440000,0
1716681600000,38.28000000,38.31000000,36.46000000,36.76000000,892477.39000000,1716767999999,33232783.77000000,60033,431364.16000000,16060396.66100000,0
1716768000000,36.76000000,38.95000000,36.65000000,38.26000000,1355234.36000000,1716854399999,51245768.08040000,84190,677451.28000000,25613809.31970000,0
1716854400000,38.27000000,38.40000000,36.53000000,37.02000000,1944227.48000000,1716940799999,72192289.80090000,116033,948902.97000000,35223650.17720000,0
1716940800000,37.02000000,37.50000000,36.14000000,36.20000000,1410140.99000000,1717027199999,51945591.12980000,80252,679106.55000000,25024647.37140000,0
1717027200000,36.20000000,37.09000000,35.30000000,35.98000000,1589093.30000000,1717113599999,57807071.27830000,91372,759037.46000000,27615755.10330000,0
1717113600000,35.98000000,36.79000000,35.20000000,36.02000000,1109882.27000000,1717199999999,39991001.99670000,66256,513120.29000000,18500314.83200000,0
