1696118400000,9.23000000,9.83000000,9.21000000,9.75000000,1684642.75000000,1696204799999,16097594.59220000,41656,889199.48000000,8496310.27030000,0
1696204800000,9.75000000,9.84000000,9.15000000,9.31000000,1934866.84000000,1696291199999,18495035.24860000,46630,945113.58000000,9040827.35340000,0
1696291200000,9.32000000,9.48000000,9.23000000,9.42000000,1282164.09000000,1696377599999,11978781.87180000,29832,682793.67000000,6382518.63960000,0
1696377600000,9.42000000,10.30000000,9.11000000,10.10000000,3916501.71000000,1696463999999,38293715.73850000,93957,2102168.77000000,20575221.27130000,0
1696464000000,10.10000000,10.35000000,9.81000000,10.14000000,3629799.18000000,1696550399999,36532955.23650000,85011,1872964.56000000,18861660.78880000,0
1696550400000,10.14000000,10.83000000,10.12000000,10.66000000,3037211.24000000,1696636799999,32172091.24260000,78161,1590055.64000000,16854320.46020000,0
1696636800000,10.66000000,11.88000000,10.24000000,10.35000000,5342085.38000000,1696723199999,57924804.91480000,141509,2756897.73000000,29986267.39120000,0
1696723200000,10.34000000,10.54000000,9.95000000,10.09000000,1875461.06000000,1696809599999,19086610.95440000,46244,859851.50000000,8761906.42040000,0
1696809600000,10.08000000,10.09000000,9.28000000,9.54000000,2374413.48000000,1696895999999,22985755.45990000,55556,1066720.31000000,10334157.77560000,0
1696896000000,9.54000000,9.86000000,9.42000000,9.53000000,1854748.33000000,1696982399999,17927684.10230000,39672,880014.27000000,8515548.30150000,0
1696982400000,9.52000000,9.57000000,9.20000000,9.30000000,1815554.11000000,1697068799999,16974322.81540000,38707,922989.15000000,8635319.20660000,0
1697068800000,9.31000000,9.32000000,8.88000000,9.12000000,2057336.14000000,1697155199999,18634129.50360000,39726,965968.97000000,8743440.93010000,0
1697155200000,9.11000000,9.35000000,9.00000000,9.15000000,1415530.31000000,1697241599999,12945986.50550000,24860,731283.52000000,6690816.94040000,0
1697241600000,9.15000000,9.25000000,9.11000000,9.15000000,469812.77000000,1697327999999,4315713.83030000,10774,235275.70000000,2162402.92090000,0
1697328000000,9.15000000,9.27000000,9.07000000,9.17000000,998932.66000000,1697414399999,9155281.38630000,17953,504305.84000000,4624058.92010000,0
1697414400000,9.18000000,9.83000000,9.17000000,9.40000000,2396526.73000000,1697500799999,22689861.62890000,45893,1213928.42000000,11492555.40570000,0
1697500800000,9.40000000,9.42000000,9.01000000,9.10000000,2216404.32000000,1697587199999,20431008.11880000,32375,1097161.87000000,10116323.61840000,0
1697587200000,9.11000000,9.21000000,8.84000000,8.91000000,1617532.29000000,1697673599999,14621349.49790000,27248,783588.13000000,7088621.89130000,0
1697673600000,8.90000000,9.12000000,8.65000000,9.06000000,1655127.66000000,1697759999999,14767586.75070000,29421,913363.10000000,8154646.91710000,0
1697760000000,9.06000000,9.39000000,9.02000000,9.22000000,1958799.09000000,1697846399999,18063925.61560000,35271,1028081.26000000,9482018.45280000,0
1697846400000,9.22000000,9.81000000,9.17000000,9.63000000,2742101.15000000,1697932799999,26179121.61360000,47132,1400157.66000000,13362578.58140000,0
1697932800000,9.64000000,10.09000000,9.53000000,10.09000000,3289863.42000000,1698019199999,32389794.70320000,63952,1691313.01000000,16661479.26580000,0
1698019200000,10.09000000,10.68000000,9.86000000,10.58000000,5134792.10000000,1698105599999,52284004.23710000,102429,2631519.44000000,26825991.49610000,0
1698105600000,10.59000000,10.80000000,10.06000000,10.32000000,4867065.26000000,1698191999999,50965791.90820000,115045,2527066.45000000,26479796.07070000,0
1698192000000,10.33000000,10.64000000,10.17000000,10.52000000,2884290.26000000,1698278399999,30027487.28130000,64129,1419276.35000000,14783810.21960000,0
1698278400000,10.52000000,11.47000000,10.37000000,11.05000000,6154843.18000000,1698364799999,67429642.02850000,136448,3013984.38000000,33031928.55420000,0
1698364800000,11.05000000,11.07000000,10.38000000,10.59000000,2529788.17000000,1698451199999,27011630.08380000,60760,1120097.85000000,11959058.44580000,0
1698451200000,10.60000000,11.09000000,10.55000000,10.97000000,2619953.67000000,1698537599999,28279625.70900000,50273,1365655.83000000,14739803.78990000,0
1698537600000,10.97000000,11.44000000,10.77000000,11.37000000,2022533.88000000,1698623999999,22501237.26060000,49998,1045164.99000000,11639845.14040000,0
1698624000000,11.38000000,11.69000000,11.06000000,11.46000000,2156521.47000000,1698710399999,24680292.28460000,61116,1104744.69000000,12649481.19360000,0
1698710400000,11.46000000,11.76000000,11.00000000,11.33000000,3346450.77000000,1698796799999,38194204.72890000,76017,1533179.06000000,17500711.34800000,0
