1727740800000,27.71000000,28.89000000,25.00000000,25.82000000,3528601.75000000,1727827199999,94507403.53530000,403276,1746901.22000000,46827390.01030000,0
1727827200000,25.82000000,26.78000000,25.03000000,25.33000000,2104510.83000000,1727913599999,54444077.26510000,245103,1035781.94000000,26786970.83170000,0
1727913600000,25.33000000,25.67000000,23.90000000,24.66000000,2257868.51000000,1727999999999,55724653.94270000,258293,1079637.70000000,26654057.85830000,0
1728000000000,24.66000000,26.50000000,24.44000000,26.27000000,1804442.66000000,1728086399999,46297749.99780000,207850,848888.68000000,21767008.35770000,0
1728086400000,26.27000000,26.45000000,25.10000000,25.67000000,1054363.46000000,1728172799999,27258996.91850000,129497,418174.41000000,10816920.07910000,0
1728172800000,25.67000000,27.08000000,25.49000000,26.94000000,1233938.51000000,1728259199999,32687088.21070000,160985,570680.04000000,15116862.94390000,0
1728259200000,26.93000000,27.74000000,26.51000000,26.56000000,1779576.78000000,1728345599999,48317380.61450000,215829,868214.01000000,23576469.26860000,0
1728345600000,26.57000000,27.19000000,26.03000000,26.34000000,1316635.28000000,1728431999999,34934854.72370000,178196,615899.26000000,16332069.25820000,0
1728432000000,26.34000000,26.70000000,25.68000000,25.76000000,1612088.05000000,1728518399999,42119019.95670000,194597,742443.99000000,19407708.95800000,0
1728518400000,25.76000000,26.37000000,25.06000000,25.86000000,1305991.34000000,1728604799999,33682369.14920000,171184,660511.65000000,17040365.76940000,0
1728604800000,25.85000000,27.60000000,25.75000000,27.45000000,1356314.72000000,1728691199999,36241553.54280000,162260,655057.45000000,17518075.43960000,0
1728691200000,27.46000000,29.37000000,27.39000000,28.64000000,2063826.88000000,1728777599999,59088021.32940000,261282,992798.50000000,28411831.89610000,0
1728777600000,28.63000000,29.36000000,28.30000000,29.06000000,1605213.50000000,1728863999999,46283905.10460000,192854,822766.17000000,23731996.54660000,0
1728864000000,29.05000000,29.87000000,28.65000000,29.07000000,2007570.41000000,1728950399999,58934697.38770000,276167,1023709.52000000,30063465.98780000,0
1728950400000,29.07000000,29.62000000,27.45000000,28.21000000,2806768.34000000,1729036799999,80098151.23860000,367975,1371781.84000000,39162028.70130000,0
1729036800000,28.21000000,28.22000000,27.25000000,28.02000000,1952738.95000000,1729123199999,54092851.61230000,178468,1005002.93000000,27844811.77200000,0
1729123200000,28.03000000,28.27000000,26.82000000,27.31000000,1321790.89000000,1729209599999,36337925.13130000,129401,638059.24000000,17523073.30950000,0
1729209600000,27.31000000,28.17000000,27.10000000,28.10000000,894689.48000000,1729295999999,24778156.15310000,92961,425730.94000000,11791722.13860000,0
1729296000000,28.10000000,28.46000000,27.71000000,28.10000000,588731.97000000,1729382399999,16538971.60940000,69381,251224.87000000,7059622.50290000,0
1729382400000,28.10000000,29.00000000,27.76000000,28.96000000,883990.57000000,1729468799999,25017782.38930000,92107,450574.17000000,12748755.51220000,0
1729468800000,28.97000000,29.32000000,27.38000000,27.75000000,1515208.07000000,1729555199999,42865094.75060000,134977,722907.20000000,20426891.20060000,0
1729555200000,27.75000000,28.23000000,27.24000000,27.64000000,1311372.78000000,1729641599999,36359773.81130000,116048,658360.31000000,18258481.24160000,0
1729641600000,27.65000000,27.71000000,25.89000000,26.75000000,1697988.90000000,1729727999999,45278205.20170000,128316,843048.61000000,22475783.67590000,0
1729728000000,26.75000000,27.24000000,26.38000000,26.83000000,1323965.20000000,1729814399999,35524442.59940000,101092,733754.88000000,19681870.25160000,0
1729814400000,26.84000000,26.89000000,24.01000000,24.93000000,2098635.37000000,1729900799999,53725297.04260000,181917,1015054.66000000,26031396.35350000,0
1729900800000,24.94000000,25.68000000,24.56000000,25.41000000,1042871.56000000,1729987199999,26269037.03880000,88867,504266.10000000,12701905.41190000,0
1729987200000,25.41000000,25.94000000,25.25000000,25.77000000,596461.70000000,1730073599999,15291541.58100000,66965,314095.75000000,8056455.58210000,0
1730073600000,25.77000000,26.54000000,25.05000000,26.25000000,1509538.85000000,1730159999999,39155059.55000000,157560,757683.90000000,19642405.16170000,0
1730160000000,26.26000000,27.16000000,26.17000000,26.88000000,1492949.80000000,1730246399999,39886683.75370000,125685,739955.82000000,19774469.79920000,0
1730246400000,26.88000000,26.91000000,26.01000000,26.18000000,1634180.54000000,1730332799999,43220750.80530000,124432,797251.65000000,21099233.55730000,0
1730332800000,26.17000000,26.23000000,24.68000000,25.03000000,1389613.61000000,1730419199999,35186075.72170000,107299,674468.16000000,17059321.06960000,0
