1717200000000,36.04000000,36.22000000,35.70000000,35.76000000,480351.19000000,1717286399999,17298006.53760000,39651,217694.98000000,7839601.34090000,0
1717286400000,35.76000000,36.18000000,34.77000000,34.91000000,948549.12000000,1717372799999,33668426.94070000,61891,404973.38000000,14382598.73690000,0
1717372800000,34.91000000,36.27000000,34.56000000,35.03000000,1502543.10000000,1717459199999,53465616.59720000,72442,721470.58000000,25676761.69960000,0
1717459200000,35.03000000,36.29000000,34.41000000,36.06000000,1295062.99000000,1717545599999,45713111.83790000,69977,661327.43000000,23354588.82030000,0
1717545600000,36.07000000,36.91000000,35.93000000,36.57000000,1320551.18000000,1717631999999,48026610.50660000,67320,660188.77000000,24008727.20410000,0
1717632000000,36.58000000,37.20000000,35.72000000,35.89000000,1130097.72000000,1717718399999,41245262.01840000,61706,516468.74000000,18866348.10390000,0
1717718400000,35.89000000,36.89000000,30.90000000,33.51000000,2946397.48000000,1717804799999,100663704.73750000,192205,1438378.71000000,49122567.25710000,0
1717804800000,33.51000000,33.73000000,31.92000000,32.27000000,1168309.91000000,1717891199999,38304804.58550000,70890,588486.90000000,19296471.59770000,0
1717891200000,32.27000000,33.02000000,32.04000000,32.98000000,601496.64000000,1717977599999,19536741.67050000,38266,302827.72000000,9838231.01550000,0
1717977600000,32.99000000,33.47000000,32.02000000,32.28000000,1131273.21000000,1718063999999,36937712.15570000,54310,543954.40000000,17772365.14940000,0
1718064000000,32.28000000,32.38000000,30.59000000,31.55000000,1847318.93000000,1718150399999,58507811.98310000,93585,860500.68000000,27257770.93180000,0
1718150400000,31.56000000,33.99000000,30.79000000,33.27000000,1877715.47000000,1718236799999,61655997.15700000,114337,918089.06000000,30142671.07250000,0
1718236800000,33.27000000,33.44000000,30.92000000,30.99000000,1377426.40000000,1718323199999,44157110.41070000,81703,657257.84000000,21078470.62770000,0
1718323200000,31.00000000,32.21000000,29.29000000,30.29000000,2200667.62000000,1718409599999,67446270.91290000,124209,1042361.84000000,31963666.40920000,0
1718409600000,30.29000000,30.65000000,29.91000000,30.01000000,647613.47000000,1718495999999,19579437.52710000,38864,300963.26000000,9103877.26050000,0
1718496000000,30.01000000,30.48000000,29.66000000,30.08000000,951476.40000000,1718582399999,28573651.37260000,59103,444201.76000000,13342488.08470000,0
1718582400000,30.07000000,30.35000000,27.29000000,28.47000000,1975971.78000000,1718668799999,56802836.11040000,104131,942317.46000000,27069670.52430000,0
1718668800000,28.47000000,28.54000000,24.94000000,26.60000000,2809030.18000000,1718755199999,73954733.24370000,155571,1346203.19000000,35421242.05340000,0
1718755200000,26.60000000,27.67000000,26.38000000,26.94000000,1296859.97000000,1718841599999,35174949.16020000,69756,639962.06000000,17363547.39000000,0
1718841600000,26.95000000,28.89000000,26.67000000,27.58000000,1873349.75000000,1718927999999,51810644.17320000,93877,962713.02000000,26659394.11640000,0
1718928000000,27.58000000,28.03000000,26.93000000,27.48000000,1411878.18000000,1719014399999,38909264.31930000,74118,671862.13000000,18511061.42930000,0
1719014400000,27.48000000,27.50000000,24.52000000,25.61000000,3754180.61000000,1719100799999,96219307.81660000,233449,1790174.48000000,45778181.09130000,0
1719100800000,25.62000000,26.15000000,24.12000000,25.09000000,2992605.46000000,1719187199999,74742374.20280000,148185,1530885.27000000,38247571.53950000,0
1719187200000,25.08000000,25.25000000,23.51000000,24.80000000,3210819.75000000,1719273599999,78337741.24750000,151050,1584825.33000000,38669342.95730000,0
1719273600000,24.79000000,25.79000000,24.58000000,25.40000000,1484143.35000000,1719359999999,37456242.45560000,73693,699720.23000000,17673015.77700000,0
1719360000000,25.40000000,26.66000000,25.28000000,25.82000000,2304629.01000000,1719446399999,59795467.94100000,99211,1069494.98000000,27760034.97820000,0
1719446400000,25.82000000,28.38000000,25.36000000,27.91000000,2306236.79000000,1719532799999,62280204.56500000,111616,1171635.33000000,31628232.47090000,0
1719532800000,27.91000000,29.09000000,27.66000000,27.96000000,2075840.60000000,1719619199999,58730860.74560000,111704,1016336.09000000,28769144.27190000,0
1719619200000,27.96000000,28.68000000,27.57000000,27.76000000,1083357.00000000,1719705599999,30477482.76180000,56658,522363.49000000,14702793.97610000,0
1719705600000,27.77000000,29.57000000,27.40000000,29.36000000,1537329.37000000,1719791999999,43687945.32380000,91155,769373.12000000,21874583.78250000,0
