1669852800000,13.15000000,13.32000000,12.79000000,12.90000000,1309898.35000000,1669939199999,17065733.25360000,44556,593455.00000000,7736802.00380000,0
1669939200000,12.90000000,13.66000000,12.79000000,13.58000000,1771717.38000000,1670025599999,23420469.08790000,58874,894655.31000000,11842740.93740000,0
1670025600000,13.59000000,13.90000000,13.28000000,13.40000000,1661995.09000000,1670111999999,22577498.22030000,54126,781815.48000000,10631030.93420000,0
1670112000000,13.40000000,13.95000000,13.40000000,13.93000000,1096735.80000000,1670198399999,15019193.15260000,37001,553409.04000000,7581306.95550000,0
1670198400000,13.93000000,14.35000000,13.38000000,13.60000000,1432042.28000000,1670284799999,19940977.54450000,56064,611948.05000000,8525360.68170000,0
1670284800000,13.60000000,13.69000000,13.45000000,13.67000000,800288.63000000,1670371199999,10864920.89220000,29258,373219.02000000,5068072.71430000,0
1670371200000,13.68000000,13.70000000,13.00000000,13.28000000,1097954.06000000,1670457599999,14529973.54340000,40308,511843.06000000,6771811.10020000,0
1670457600000,13.28000000,13.55000000,13.06000000,13.42000000,894124.36000000,1670543999999,11886533.87100000,31767,430469.59000000,5726005.26510000,0
1670544000000,13.41000000,13.63000000,13.36000000,13.46000000,726329.12000000,1670630399999,9787916.66760000,27422,319737.46000000,4310417.63490000,0
1670630400000,13.46000000,14.06000000,13.34000000,13.49000000,507889.21000000,1670716799999,6843832.12460000,20141,261694.17000000,3530082.89110000,0
1670716800000,13.49000000,13.50000000,12.92000000,12.98000000,611673.63000000,1670803199999,8131725.49100000,21032,265696.10000000,3535819.53560000,0
1670803200000,12.98000000,13.06000000,12.52000000,13.00000000,1072315.11000000,1670889599999,13703529.51120000,35100,483401.45000000,6177264.63420000,0
1670889600000,13.01000000,14.40000000,12.55000000,13.76000000,3034773.16000000,1670975999999,41179331.05930000,83596,1497866.18000000,20341271.39040000,0
1670976000000,13.76000000,14.19000000,13.56000000,13.71000000,1646728.29000000,1671062399999,22776759.19100000,56892,769598.27000000,10643941.29420000,0
1671062400000,13.71000000,13.89000000,13.06000000,13.17000000,1230073.86000000,1671148799999,16592093.08490000,43051,533477.34000000,7198683.77250000,0
1671148800000,13.17000000,13.29000000,11.59000000,11.84000000,1740839.24000000,1671235199999,21790798.42890000,63749,794622.19000000,9939725.45570000,0
1671235200000,11.84000000,11.99000000,11.52000000,11.95000000,853841.63000000,1671321599999,10105246.80810000,30625,407362.40000000,4820904.64250000,0
1671321600000,11.96000000,12.03000000,11.79000000,11.93000000,640622.87000000,1671407999999,7633150.04600000,20008,313555.02000000,3738010.51770000,0
1671408000000,11.93000000,12.10000000,11.15000000,11.39000000,991190.79000000,1671494399999,11668610.53418500,35223,451451.81000000,5314837.20250000,0
1671494400000,11.40000000,12.05000000,11.34000000,11.95000000,1211409.88000000,1671580799999,14296618.95950000,41327,623732.34000000,7352162.08890000,0
1671580800000,11.95000000,11.98000000,11.62000000,11.71000000,551520.66000000,1671667199999,6506060.45950000,19565,235701.65000000,2781514.13230000,0
1671667200000,11.71000000,11.87000000,11.45000000,11.85000000,624119.17000000,1671753599999,7283872.37670000,23366,293811.72000000,3430953.52280000,0
1671753600000,11.85000000,11.89000000,11.67000000,11.79000000,503382.85000000,1671839999999,5937729.93950000,18680,225519.65000000,2661261.45060000,0
1671840000000,11.79000000,11.83000000,11.64000000,11.67000000,345957.08000000,1671926399999,4049809.06110000,11490,157203.33000000,1840753.86870000,0
1671926400000,11.68000000,11.74000000,11.51000000,11.68000000,630940.44000000,1672012799999,7337612.68170000,18535,306782.59000000,3570082.92720000,0
1672012800000,11.69000000,11.78000000,11.57000000,11.71000000,656385.55000000,1672099199999,7656416.05390000,18122,308039.91000000,3594226.44130000,0
1672099200000,11.72000000,11.80000000,11.53000000,11.64000000,843496.11000000,1672185599999,9850159.69380000,21921,430387.88000000,5026466.53250000,0
1672185600000,11.64000000,11.68000000,11.09000000,11.21000000,964246.13000000,1672271999999,10923045.52370000,31624,415099.49000000,4700419.72740000,0
1672272000000,11.22000000,11.22000000,10.61000000,10.98000000,1028379.84100000,1672358399999,11301860.63590000,32046,471274.94000000,5175209.56560000,0
1672358400000,10.98000000,10.99000000,10.54000000,10.87000000,1037690.22000000,1672444799999,11198174.81590000,31399,453269.11000000,4893434.57700000,0
1672444800000,10.87000000,11.08000000,10.84000000,10.90000000,444155.56000000,1672531199999,4857394.47640000,14609,218700.30000000,2392601.54880000,0
