1711929600000,54.06000000,54.14000000,50.26000000,51.38000000,3011378.87000000,1712015999999,156553860.93610000,251520,1450707.61000000,75412798.01750000,0
1712016000000,51.38000000,51.38000000,46.29000000,46.86000000,3239791.28000000,1712102399999,154830432.93590000,276823,1577078.34000000,75279614.59200000,0
1712102400000,46.87000000,48.32000000,44.97000000,45.89000000,2363000.86000000,1712188799999,110514330.33070000,188692,1177189.91000000,55095861.29880000,0
1712188800000,45.89000000,48.16000000,45.42000000,46.50000000,1760856.23000000,1712275199999,82468190.23370000,130664,909284.60000000,42621187.27170000,0
1712275200000,46.50000000,46.59000000,43.77000000,45.30000000,1789208.04000000,1712361599999,80710237.74410000,136014,842205.02000000,38013564.78680000,0
1712361600000,45.30000000,48.98000000,45.05000000,48.19000000,2043537.32000000,1712447999999,96766131.29040000,150525,1064964.21000000,50428891.90920000,0
1712448000000,48.19000000,49.51000000,47.89000000,49.32000000,1194623.63000000,1712534399999,58052626.93380000,91725,581242.15000000,28258478.34060000,0
1712534400000,49.33000000,50.81000000,48.25000000,49.86000000,1875605.09000000,1712620799999,93243385.78850000,145325,932077.20000000,46359428.27440000,0
1712620800000,49.87000000,49.96000000,46.35000000,46.47000000,1749477.03000000,1712707199999,84177485.45310000,128360,828350.12000000,39864741.59640000,0
1712707200000,46.47000000,48.01000000,45.07000000,47.30000000,2250167.70000000,1712793599999,105377413.68430000,184423,1113854.59000000,52191689.02560000,0
1712793600000,47.30000000,47.50000000,45.59000000,46.01000000,1481848.10000000,1712879999999,68799759.50260000,119415,690465.75000000,32070975.78570000,0
1712880000000,46.02000000,46.88000000,36.00000000,39.34000000,4679039.33000000,1712966399999,189778464.97310000,366310,2223772.65000000,90060186.44920000,0
1712966400000,39.34000000,39.35000000,29.24000000,33.89000000,8362401.51000000,1713052799999,287382772.21560000,563720,4087596.36000000,140618334.48330000,0
1713052800000,33.90000000,37.91000000,32.64000000,37.27000000,5518136.95000000,1713139199999,195815295.57170000,363407,2777028.23000000,98639844.03070000,0
1713139200000,37.27000000,38.61000000,34.09000000,35.16000000,4953905.89000000,1713225599999,181182661.63170000,323779,2457503.99000000,89956814.06280000,0
1713225600000,35.16000000,35.91000000,32.70000000,34.76000000,3313166.78000000,1713311999999,113739884.01860000,235639,1663845.83000000,57127368.11910000,0
1713312000000,34.75000000,35.36000000,32.23000000,33.58000000,3016090.08000000,1713398399999,102621089.25080000,218134,1517479.62000000,51646629.71650000,0
1713398400000,33.58000000,35.61000000,32.80000000,34.85000000,2688659.01000000,1713484799999,92539554.37440000,195266,1363213.05000000,46940331.47530000,0
1713484800000,34.84000000,36.14000000,31.92000000,34.67000000,3273162.24000000,1713571199999,112889750.93770000,216931,1683070.49000000,58094223.33170000,0
1713571200000,34.66000000,38.49000000,34.12000000,38.31000000,1920545.62000000,1713657599999,69728770.22620000,142619,945006.67000000,34383251.88600000,0
1713657600000,38.31000000,38.77000000,36.35000000,37.15000000,1574355.22000000,1713743999999,59028643.46370000,104016,733979.00000000,27525808.85490000,0
1713744000000,37.14000000,39.72000000,36.75000000,39.19000000,1818594.75000000,1713830399999,70413028.09850000,141631,906119.42000000,35081001.37670000,0
1713830400000,39.18000000,39.92000000,37.98000000,38.30000000,1435816.55000000,1713916799999,55564423.53310000,106515,681749.13000000,26390970.70910000,0
1713916800000,38.30000000,39.84000000,36.02000000,36.37000000,2306966.50000000,1714003199999,87499076.50490000,163223,1136743.07000000,43145118.30360000,0
1714003200000,36.37000000,36.75000000,34.70000000,35.59000000,2133979.93000000,1714089599999,75984595.74830000,133350,977882.82000000,34843837.36580000,0
1714089600000,35.59000000,35.88000000,34.27000000,34.42000000,1641347.49000000,1714175999999,57796224.89620000,90854,808051.70000000,28466361.63010000,0
1714176000000,34.43000000,35.13000000,33.08000000,34.47000000,1810409.95000000,1714262399999,61815567.02870000,98299,877044.98000000,29973097.35870000,0
1714262400000,34.47000000,35.39000000,33.80000000,33.95000000,1251390.90000000,1714348799999,43507285.11600000,67524,627482.68000000,21824892.43890000,0
1714348800000,33.95000000,35.88000000,32.84000000,35.28000000,2258794.34000000,1714435199999,77198606.24640000,127634,1129140.40000000,38603629.89030000,0
1714435200000,35.29000000,35.73000000,31.92000000,32.71000000,2815332.30000000,1714521599999,93852030.79490000,153960,1336131.05000000,44529564.06430000,0
